id;district_id;name;zip_code
3208312007;320831;KERTAWANGUNAN;NULL
3208312008;320831;BABAKANREUMA;45573
3208312009;320831;TIRTAWANGUNAN;NULL
3208312010;320831;DUKUH LOR;45573
3208312011;320831;TARAJU;45573
3208312012;320831;MEKARMUKTI;45573
3208322001;320832;BUNIGEULIS;45596
3208322002;320832;JAMBUGEULIS;45596
3208322003;320832;KOREAK;45596
3208322004;320832;KARANGMUNCANG;45596
3208322005;320832;SANGKANHURIP;45596
3208322006;320832;PANAWUAN;45596
3208322007;320832;TIMBANG;45596
3208322008;320832;BABAKANJATI;45596
3208322009;320832;INDAPATRA;45596
3208322010;320832;CIBUNTU;45596
3208322011;320832;SANGKANMULYA;45596
3209012008;320901;WALED DESA;45687
3209012009;320901;WALED KOTA;45687
3209012010;320901;MEKARSARI;45687
3209012011;320901;WALED ASEM;45687
3209012012;320901;AMBIT;45687
3209012013;320901;CIUYAH;45687
3209012014;320901;GUNUNGSARI;45687
3209012015;320901;KARANGSARI;45687
3209012016;320901;CIKULAK KIDUL;45687
3209012017;320901;CIKULAK;45687
3209012018;320901;CIBOGO;45687
3209012019;320901;CISAAT;45687
3209022008;320902;LEUWEUNGGAJAH;45688
3209022009;320902;TENJOMAYA;45688
3209022010;320902;DAMARGUNA;45688
3209022011;320902;JATISEENG;45688
3209022012;320902;JATISEENG KIDUL;45688
3209022013;320902;CILEDUG KULON;45688
3209022014;320902;CILEDUG WETAN;45688
3209022015;320902;CILEDUG LOR;45688
3209022016;320902;CILEDUG TENGAH;45688
3209022017;320902;BOJONGNEGARA;45688
3209032001;320903;ASTANALANGGAR;45692
3209032002;320903;BARISAN;45692
3209032003;320903;LOSARI KIDUL;45692
3209032004;320903;PANGGANGSARI;45692
3209032005;320903;LOSARI LOR;45692
3209032006;320903;MULYASARI;45692
3209032007;320903;KALIRAHAYU;45692
3209032008;320903;KALISARI;45692
3209032009;320903;AMBULU;45692
3209032010;320903;TAWANGSARI;45692
3209042001;320904;PABEDILAN KIDUL;45693
3209042002;320904;PABEDILAN WETAN;45693
3209042003;320904;PABEDILAN KULON;45693
3209042004;320904;PABEDILAN KALER;45693
3209042005;320904;SILIH ASIH;45693
3209042006;320904;TERSANA;45693
3209042007;320904;PASURUAN;45693
3209042008;320904;DUKUHWIDARA;45693
3209042009;320904;KALIBUNTU;45693
3209042010;320904;KALIMUKTI;45693
3209042011;320904;SIDARESMI;45693
3209042012;320904;BABAKAN LOSARI;45693
3209042013;320904;BABAKAN LOSARI LOR;45693
3209052001;320905;CANGKUANG;45691
3209052002;320905;SERANG WETAN;45691
3209052003;320905;SERANG KULON;45691
3209052004;320905;GEMBONGAN MEKAR;45691
3209052005;320905;GEMBONGAN;45691
3209052006;320905;BABAKAN GEBANG;45691
3209052007;320905;BABAKAN;45691
3209052008;320905;BOJONGGEBANG;45691
3209052009;320905;SUMBER KIDUL;45691
3209052010;320905;SUMBER LOR;45691
3209052011;320905;KUDUMULYA;45691
3209052012;320905;KUDUKERAS;45691
3209052013;320905;PAKUSAMBEN;45691
3209052014;320905;KARANGWANGUN;45691
3209062006;320906;TAMBELANG;45686
3209062011;320906;KARANGSUWUNG;45686
3209062012;320906;KARANGTENGAH;45686
3209062013;320906;KALIMEANG;45686
3209062014;320906;KARANGMALANG;45686
3209062015;320906;KARANGMEKAR;45686
3209062016;320906;KUBANGKARANG;45686
3209062017;320906;KARANGSEMBUNG;45686
3209072001;320907;LEUWIDINGDING;45683
3209072002;320907;ASEM;45683
3209072003;320907;CIPEUJEUH KULON;45683
3209072004;320907;CIPEUJEUH WETAN;45683
3209072005;320907;SINDANGLAUT;45683
3209072006;320907;LEMAHABANG KULON;45683
3209072007;320907;LEMAHABANG;45683
3209072008;320907;SIGONG;45683
3209072009;320907;SARAJAYA;45683
3209072010;320907;PICUNGPUGUR;45683
3209072011;320907;TUK KARANGSUWUNG;45683
3209072012;320907;BELAWA;45683
3209072013;320907;WANGKELANG;45683
3209082001;320908;KARANGAMANGU;45685
3209082002;320908;SUSUKAN LEBAK;45685
3209082003;320908;SUSUKAN AGUNG;45685
3209082004;320908;SUSUKAN TONGGOH;45685
3209082005;320908;WILULANG;45685
3209082006;320908;SAMPIH;45685
3209082007;320908;PASAWAHAN;45685
3209082008;320908;CIAWIASIH;45685
3209082009;320908;CIAWIJAPURA;45685
3209082010;320908;CURUG;45685
3209082011;320908;CURUG WETAN;45685
3209082012;320908;KALIGAWE WETAN;45685
3209082013;320908;KALIGAWE;45685
3209092001;320909;KARANGWUNI;45689
3209092002;320909;SEDONG KIDUL;45689
3209092003;320909;SEDONG LOR;45689
3209092004;320909;WINDUJAYA;45689
3209092005;320909;WINDUHAJI;45689
3209092006;320909;KERTAWANGUN;45689
3209092007;320909;PENAMBANGAN;45689
3209092008;320909;PUTAT;45689
3209092009;320909;PANONGAN;45689
3209092010;320909;PANONGAN LOR;45689
3209102004;320910;MUNJUL;45681
3209102005;320910;SIDAMULYA;45681
3209102006;320910;MERTAPADA KULON;45681
3209102007;320910;MERTAPADA WETAN;45681
3209102008;320910;BUNTET;45681
3209102009;320910;KANCI KULON;45681
3209102010;320910;KANCI;45681
3209102011;320910;ASTANAJAPURA;45681
3209102012;320910;KENDAL;45681
3209102013;320910;JAPURA KIDUL;45681
3209102014;320910;JAPURA BAKTI;45681
3209112001;320911;GETRAKMOYAN;45682
3209112002;320911;ENDER;45682
3209112003;320911;PANGENAN;45682
3209112004;320911;BENDUNGAN;45682
3209112005;320911;RAWAURIP;45682
3209112006;320911;BERINGIN;45682
3209112007;320911;JAPURA LOR;45682
3209112008;320911;PENGARENGAN;45682
3209112009;320911;ASTANA MUKTI;45682
3209122001;320912;SETUPATOK;45673
3209122002;320912;PENPEN;45673
3209122003;320912;MUNDUMESIGIT;45673
3209122004;320912;LUWUNG;45673
3209122005;320912;WARUDUWUR;45673
3209122006;320912;CITEMU;45673
3209122007;320912;BANDENGAN;45673
3209122008;320912;MUNDUPESISIR;45673
3209122009;320912;SUCI;45673
3209122010;320912;BANJARWANGUNAN;45673
3209122011;320912;PAMENGKANG;45673
3209122012;320912;SINAR RANCANG;45673
3209132001;320913;WANAYASA;45672
3209132002;320913;SINDANGKASIH;45672
3209132003;320913;SINDANGHAYU;45672
3209132004;320913;CIAWIGAJAH;45672
3209132008;320913;CIKANCAS;45672
3209132009;320913;HALIMPU;45672
3209132010;320913;CIPINANG;45672
3209132011;320913;BEBER;45672
3209132012;320913;PATAPAN;45672
3209132013;320913;KONDANGSARI;45672
3209142001;320914;SAMPIRAN;45671
3209142002;320914;CIPERNA;45671
3209142003;320914;KECOMBERAN;45671
3209142004;320914;CIREBON GIRANG;45671
3209142005;320914;KERANDON;45671
3209142006;320914;WANASABA KIDUL;45671
3209142007;320914;WANASABA LOR;45671
3209142008;320914;CEMPAKA;45671
3209142009;320914;KEPONGPONGAN;45671
3209142010;320914;SARWADADI;45671
3209142011;320914;KUBANG;45671
3209151003;320915;BABAKAN;45612
3209151004;320915;SUMBER;45611
3209151005;320915;PERBUTULAN;45613
3209151006;320915;KALIWADAS;45616
3209151007;320915;PASALAKAN;45616
3209151008;320915;WATUBELAH;45615
3209151009;320915;PEJAMBON;45615
3209151010;320915;GEGUNUNG;45613
3209151011;320915;KEMANTREN;45614
3209151012;320915;SENDANG;45614
3209151013;320915;TUKMUDAL;45617
3209151014;320915;KENANGA;45617
3209152001;320915;MATANGAJI;45619
3209152002;320915;SIDAWANGI;45618
3209162001;320916;BOBOS;45652
3209162002;320916;CIKALAHANG;45652
3209162003;320916;MANDALA;45652
3209162004;320916;DUKUPUNTANG;45652
3209162005;320916;BALAD;45652
3209162006;320916;CANGKOAK;45652
3209162007;320916;CISAAT;45652
3209162008;320916;SINDANGMEKAR;45652
3209162009;320916;SINDANGJAWA;45652
3209162010;320916;KEPUNDUAN;45652
3209162011;320916;GIRINATA;45652
3209162012;320916;CIPANAS;45652
3209162013;320916;KEDONGDONG KIDUL;45652
3209172002;320917;CILUKRAK;45661
3209172003;320917;KEPUH;45661
3209172004;320917;BALERANTE;45661
3209172005;320917;PANONGAN;45661
3209172006;320917;BEBERAN;45661
3209172007;320917;SEMPLO;45661
3209172008;320917;PALIMANAN TIMUR;45661
3209172011;320917;PEGAGAN;45661
3209172012;320917;LUNGBENDA;45661
3209172013;320917;CIAWI;45661
3209172014;320917;TEGALKARANG;45661
3209172015;320917;CENGKUANG;45661
3209182001;320918;CEMPAKA;45655
3209182002;320918;PAMIJAHAN;45655
3209182003;320918;LURAH;45655
3209182004;320918;MARIKANGEN;45655
3209182005;320918;BODE LOR;45655
3209182006;320918;BODESARI;45655
3209182007;320918;GOMBANG;45655
3209182008;320918;KARANGMULYA;45655
3209182009;320918;KARANGASEM;45655
3209182010;320918;PLUMBON;45655
3209182011;320918;PURBAWINANGUN;45655
3209182012;320918;KEBAREPAN;45655
3209182013;320918;PASANGGRAHAN;45655
3209182014;320918;KEDUNGSANA;45655
3209182015;320918;DANAMULYA;45655
3209192001;320919;KARANGSARI;45644
3209192002;320919;KERTASARI;45644
3209192003;320919;MEGUGEDE;45644
3209192004;320919;MEGUCILIK;45644
3209192005;320919;SETU WETAN;45644
3209192006;320919;SETU KULON;45644
3209192007;320919;WERU KIDUL;45644
3209192008;320919;WERU LOR;45644
3209192009;320919;TEGALWANGI;45644
3209202004;320920;KEDUNGDAWA;45653
3209202005;320920;KALIKOA;45653
3209202006;320920;TUK;45653
3209202007;320920;KEDUNGJAYA;45653
3209202008;320920;KEDAWUNG;45653
3209202009;320920;KERTAWINANGUN;45653
3209202010;320920;SUTAWINANGUN;45653
3209202011;320920;PILANGSARI;45653
3209212001;320921;ADIDHARMA;45643
3209212002;320921;PASINDANGAN;45643
3209212003;320921;JADIMULYA;45643
3209212004;320921;KLAYAN;45643
3209212005;320921;JATIMERTA;45643
3209212006;320921;ASTANA;45643
3209212007;320921;KALISAPU;45643
3209212008;320921;WANAKAYA;45643
3209212009;320921;GROGOL;45643
3209212010;320921;BABADAN;45643
3209212011;320921;BUYUT;45643
3209212012;320921;MAYUNG;45643
3209212015;320921;MERTASINGA;45643
3209222010;320922;KERTASURA;45658
3209222011;320922;PEGAGAN KIDUL;45658
3209222012;320922;PEGAAN LOR;45658
3209222013;320922;DUKUH;45658
3209222014;320922;KARANGKENDAL;45658
3209222015;320922;GROGOL;45658
3209222016;320922;KAPETAKAN;45658
3209222017;320922;BUNGKO;45658
3209222018;320922;BUNGKO LOR;45658
3209232001;320923;SERANG;45656
3209232002;320923;KLANGENAN;45656
3209232003;320923;DANAWINANGUN;45656
3209232007;320923;PAKANTINGAN;45656
3209232008;320923;JEMARAS KIDUL;45656
3209232009;320923;JEMARAS LOR;45656
3209232010;320923;SLANGIT;45656
3209232011;320923;KREYO;45656
3209232012;320923;BANGODUA;45656
3209242001;320924;SENDE;45662
3209242002;320924;JUNGJANG WETAN;45662
3209242003;320924;JUNGJANG;45662
3209242004;320924;ARJAWINANGUN;45662
3209242005;320924;TEGALGUBUG;45662
3209242006;320924;TEGAL GUBUG LOR;45662
3209242007;320924;RAWAGATEL;45662
3209242008;320924;KARANGSAMBUNG;45662
3209242009;320924;BULAK;45662
3209242010;320924;GEYONGAN;45662
3209242011;320924;KEBONTURI;45662
3209252001;320925;KALIANYAR;45663
3209252002;320925;PANGURANGAN KULON;45663
3209252003;320925;PANGURANGAN WETAN;45663
3209252004;320925;PANGURANGAN LOR;45663
3209252005;320925;PANGURANGAN;45663
3209252006;320925;GUJEG;45663
3209252007;320925;LEMAHTAMBA;45663
3209252008;320925;KARANGANYAR;45663
3209252009;320925;KROYA;45663
3209262004;320926;BUDUR;45667
3209262005;320926;BABAKAN;45667
3209262006;320926;CIWARINGIN;45667
3209262007;320926;GINTUNGRANJENG;45667
3209262008;320926;GINTUNG KIDUL;45667
3209262009;320926;GINTUNG TENGAH;45667
3209262010;320926;BRINGIN;45667
3209262011;320926;GALAGAMBA;45667
3209272001;320927;TANGKIL;45666
3209272002;320927;WIYONG;45666
3209272003;320927;KEDONGDONG;45666
3209272004;320927;GINTUNG LOR;45666
3209272005;320927;BOJONG KULON;45666
3209272006;320927;KEJIWAN;45666
3209272007;320927;SUSUKAN;45666
3209272008;320927;LUWUNG KENCANA;45666
3209272009;320927;BUNDER;45666
3209272010;320927;JATIPURA;45666
3209272011;320927;UJUNGGEBANG;45666
3209272012;320927;JATIANOM;45666
3209282001;320928;KEDUNGDALEM;45664
3209282002;320928;PANUNGGUL;45664
3209282003;320928;GEGESIK WETAN;45664
3209282004;320928;GEGESIK KIDUL;45664
3209282005;320928;GEGESIK LOR;45664
3209282006;320928;GEGESIK KULON;45664
3209282007;320928;SLENDRA;45664
3209282008;320928;JAGAPURA KIDUL;45664
3209282009;320928;JAGAPURA WETAN;45664
3209282010;320928;JAGAPURA KULON;45664
3209282011;320928;JAGAPURA LOR;45664
3209282012;320928;SIBUBUT;45664
3209282013;320928;BAYALANGU LOR;45664
3209282014;320928;BAYALANGU KIDUL;45664
3209292001;320929;KALIDERES;45665
3209292002;320929;PRAJAWINANGUN KULON;45665
3209292003;320929;PRAJAWINANGUN WETAN;45665
3209292004;320929;UJUNGSEMI;45665
3209292005;320929;WARGABINANGUN;45665
3209292006;320929;KALIWEDI LOR;45665
3209292007;320929;KALIWEDI KIDUL;45665
3209292008;320929;GUWA KIDUL;45665
3209292009;320929;GUWA LOR;45665
3209302001;320930;DOMPYONG KULON;45694
3209302002;320930;DOMPYONG WETAN;45694
3209302003;320930;KALIMEKAR;45694
3209302004;320930;KALIMORO;NULL
3209302005;320930;GAGASARI;45694
3209302006;320930;KALIPASUNG;45694
3209302007;320930;GEBANG KULON;45694
3209302008;320930;GEBANG;45694
3209302009;320930;GEBANG ILIR;45694
3209302010;320930;GEBANG UDIK;45694
3209302011;320930;GEBANG MEKAR;45694
3209302012;320930;PELAYANGAN;45694
3209302013;320930;MELAKASARI;45694
3209312001;320931;CIKEDUK;45641
3209312002;320931;WARUJAYA;45641
3209312003;320931;WARUKAWUNG;45641
3209312004;320931;WARUGEDE;45641
3209312005;320931;WARUROYOM;45641
3209312006;320931;DEPOK;45641
3209312007;320931;KASUGENGAN KIDUL;45641
3209312008;320931;KASUGENGAN LOR;45641
3209312009;320931;KEDUANAN;45641
3209312010;320931;KEJUDEN;45641
3209312011;320931;GETASAN;45641
3209312012;320931;KARANGWANGI;45641
3209322001;320932;TONJONG;45697
3209322002;320932;TANJUNGANOM;45697
3209322003;320932;CILENGKRANG GIRANG;45697
3209322004;320932;CILENGKRANG;45697
3209322005;320932;PASALEMAN;45697
3209322006;320932;CIGOBANG WANGI;45697
3209322007;320932;CIGOBANG;45697
3209332001;320933;SUKADANA;45696
3209332002;320933;PABUARAN KIDUL;45696
3209332003;320933;PABUARAN WETAN;45696
3209332004;320933;PABUARAN LOR;45696
3209332005;320933;JATIRENGGANG;45696
3209332006;320933;HULUBANTENG;45696
3209332007;320933;HULUBANTENG LOR;45696
3209342001;320934;SEUSEUPAN;45695
3209342002;320934;BLENDER;45695
3209342003;320934;SUMURKONDANG;45695
3209342004;320934;KUBANGDELEG;45695
3209342005;320934;JATIPIRING;45695
3209342006;320934;KARANGANYAR;45695
3209342007;320934;KARANGWANGI;45695
3209342008;320934;KARANGWARENG;45695
3209342009;320934;KARANGASEM;45695
3209352001;320935;PALIR;45642
3209352002;320935;ASTAPADA;45642
3209352003;320935;GESIK;45642
3209352004;320935;KEMLAKAGEDE;45642
3209352005;320935;DAWUAN;45642
3209352006;320935;BATTEMBAT;45642
3209352007;320935;KALIBARU;45642
3209352008;320935;KALITENGAH;45642
3209362001;320936;TEGALSARI;45654
3209362002;320936;KALIWULU;45654
3209362003;320936;PANEMBAHAN;45654
3209362004;320936;TRUSMI WETAN;45654
3209362005;320936;TRUSMI KULON;45654
3209362006;320936;WOTGALI;45654
3209362007;320936;GAMEL;45654
3209362008;320936;SARABAU;45654
3209362009;320936;CANKRING;45654
3209362010;320936;PANGKALAN;45654
3209372001;320937;CIKEUSAL;45668
3209372002;320937;PALIMANAN BARAT;45668
3209372003;320937;KEDUNGBUNDER;45668
3209372004;320937;CUPANG;45668
3209372005;320937;GEMPOL;45668
3209372006;320937;WALAHAR;45668
3209372007;320937;KEMPEK;45668
3209372008;320937;WINONG;45668
3209382001;320938;GUMULUNG LEBAK;45674
3209382002;320938;LEBAKMEKAR;45674
3209382003;320938;GUMULUNG TONGGOH;45674
3209382004;320938;KAMARANG;45674
3209382005;320938;GREGED;45674
3209382006;320938;KAMARANG LEBAK;45674
3209382007;320938;DURAJAYA;45674
3209382008;320938;JATIPANCUR;45674
3209382009;320938;SINDANG KEMPENG;45674
3209382010;320938;NANGGELA;45674
3209392001;320939;SAMBENG;NULL
3209392002;320939;SIRNABAYA;NULL
3209392003;320939;MUARA;45659
3209392004;320939;PURWAWINANGUN;45659
3209392005;320939;KERATON;45659
3209392006;320939;SURAKARTA;45659
3209392007;320939;KARANGREJA;45659
3209392008;320939;SURANENGGALA KIDUL;45659
3209392009;320939;SURANENGGALA KULON;45659
3209392010;320939;SURANENGGALA LOR;45659
3209392011;320939;SURANENGGALA;45659
3209402001;320940;JAMBLANG;45657
3209402002;320940;SITIWINANGUN;45657
3209402003;320940;WANGUNHARJA;45657
3209402004;320940;BOJONG WETAN;45657
3209402005;320940;BOJONG LOR;45657
3209402006;320940;ORIMALANG;45657
3209402007;320940;BAKUNG KIDUL;45657
3209402008;320940;BAKUNG LOR;45657
3210012001;321001;CIPASUNG;45465
3210012002;321001;BANGBAYANG;45465
3210012003;321001;BOROGOJOL;45465
3210012004;321001;CIBULAN;45465
3210012005;321001;LEMAHPUTIH;45465
3210012006;321001;SADAWANGI;45465
3210012007;321001;KEPUH;45465
3210012008;321001;PADAREK;45465
3210012009;321001;KALAPADUA;45465
3210012010;321001;CIGALEUH;45465
3210012011;321001;MARGAJAYA;45465
3210012012;321001;SUKAJADI;45465
3210012013;321001;MEKARWANGI;45462
3210012014;321001;SINARGALIH;45465
3210012015;321001;MEKARMULYA;45465
3210012016;321001;SUKAMAJU;45465
3210012017;321001;CISALAK;45465
3210012018;321001;DAYEUHWANGI;45465
3210012019;321001;LEMAHSUGIH;45465
3210022002;321002;CIPEUNDEUY;45464
3210022008;321002;CIMANGGUHILIR;45464
3210022009;321002;SALAWANGI;45464
3210022010;321002;BANTARUJEG;45464
3210022011;321002;GUNUNGLARANG;45464
3210022012;321002;CIKIDANG;45464
3210022013;321002;CINAMBO;45464
3210022014;321002;HAURGEULIS;45464
3210022015;321002;SUKAMENAK;45464
3210022016;321002;WADOWETAN;45464
3210022017;321002;BABAKANSARI;45464
3210022018;321002;SILIHWANGI;45464
3210022022;321002;SINDANGHURIP;45464
3210032001;321003;SUKASARI;45466
3210032002;321003;CISOKA;45466
3210032003;321003;SINDANGPANJI;45466
3210032004;321003;CIKIJING;45466
3210032005;321003;SINDANG;45466
3210032006;321003;BANJARANSARI;45466
3210032007;321003;KASTURI;45466
3210032008;321003;CIDULANG;45466
3210032009;321003;JAGASARI;45466
3210032010;321003;BAGJASARI;45466
3210032011;321003;SUNALARI;45466
3210032012;321003;CIPULUS;45466
3210032013;321003;KANCANA;45466
3210032014;321003;SUKAMUKTI;45466
3210032015;321003;CILANCANG;45466
3210042001;321004;LAMPUYANG;45463
3210042002;321004;CIBEUREUM;45463
3210042003;321004;CIKEUSAL;45463
3210042004;321004;JATIPAMOR;45463
3210042005;321004;ARGASARI;45463
3210042006;321004;CICANIR;45463
3210042007;321004;CAMPAGA;45463
3210042008;321004;SUKAPERNA;45463
3210042009;321004;TALAGA KULON;45463
3210042010;321004;TALAGA WETAN;45463
3210042011;321004;GANEAS;45463
3210042012;321004;SALADO;45463
3210042013;321004;GUNUNGMANIK;45463
3210042014;321004;KERTAHAYU;45463
3210042015;321004;MEKARRAHARJA;45463
3210042016;321004;MARGAMUKTI;45463
3210042017;321004;MEKARHURIP;45463
3210052001;321005;SAGARA;45462
3210052002;321005;CIBUNUT;45462
3210052003;321005;TEJAMULYA;45462
3210052004;321005;SUKASARI KALER;45462
3210052005;321005;ARGAMUKTI;45462
3210052006;321005;SUKADANA;45462
3210052007;321005;SADASARI;45462
3210052008;321005;HAURSEAH;45462
3210052009;321005;MEKARWANGI;45462
3210052010;321005;CIKARACAK;45462
3210052011;321005;HEUBEULISUK;45462
3210052012;321005;SUKASARI KIDUL;45462
3210052013;321005;GUNUNGWANGI;45462
3210052014;321005;ARGALINGGA;45462
3210062001;321006;CIHAUR;45461
3210062002;321006;WANAHAYU;45461
3210062003;321006;CENGAL;45461
3210062004;321006;ANGGRAWATI;45461
3210062005;321006;CIPICUNG;45461
3210062006;321006;MALONGPONG;45461
3210062007;321006;TEGALSARI;45461
3210062008;321006;MAJA UTARA;45461
3210062009;321006;PASANGGRAHAN;45461
3210062010;321006;CIEURIH;45461
3210062011;321006;KARTABASUKI;45461
3210062012;321006;SINDANGKERTA;45461
3210062013;321006;BANJARAN;45461
3210062014;321006;PANIIS;45461
3210062015;321006;CICALUNG;45461
3210062016;321006;PAGERAJI;45461
3210062017;321006;MAJA SELATAN;45461
3210062018;321006;NUNUK BARU;45461
3210071001;321007;MUNJUL;45417
3210071002;321007;BABAKAN JAWA;45419
3210071003;321007;CICURUG;45412
3210071004;321007;SINDANGKASIH;45412
3210071007;321007;MAJALENGKA WETAN;45411
3210071008;321007;MAJALENGKA KULON;45418
3210071009;321007;TARIKOLOT;45416
3210071010;321007;CIKASARUNG;45415
3210071011;321007;TONJONG;45414
3210071013;321007;CIJATI;45417
3210072005;321007;KULUR;45412
3210072006;321007;KAWUNGGIRANG;45412
3210072012;321007;SIDAMUKTI;45417
3210072014;321007;CIBODAS;45412
3210082001;321008;CIOMAS;45471
3210082002;321008;PADAHANTEN;45471
3210082009;321008;SUKAHAJI;45471
3210082010;321008;SALAGEDANG;45471
3210082011;321008;CIKEUSIK;45471
3210082012;321008;JAYI;45471
3210082013;321008;NANGGEWER;45471
3210082014;321008;PALABUAN;45471
3210082015;321008;CIKONENG;45471
3210082016;321008;BABAKANMANJETI;45471
3210082017;321008;TANJUNGSARI;45471
3210082018;321008;CIKALONG;45471
3210082019;321008;CANDRAJAYA;45471
3210092001;321009;PAJAJAR;45472
3210092002;321009;TEJA;45472
3210092003;321009;PAYUNG;45472
3210092004;321009;BABAKANKAREO;45472
3210092005;321009;SINDANGPANO;45472
3210092006;321009;SADOMAS;45472
3210092007;321009;KUMBUNG;45472
3210092008;321009;RAJAGALUH KIDUL;45472
3210092009;321009;SINGAWADA;45472
3210092010;321009;RAJAGALUH LOR;45472
3210092011;321009;CIPINANG;45472
3210092012;321009;CISETU;45472
3210092013;321009;RAJAGALUH;45472
3210102001;321010;PARAKAN;45473
3210102002;321010;PATUANAN;45473
3210102003;321010;NANGGERANG;45473
3210102004;321010;LAME;45473
3210102005;321010;MINDI;45473
3210102006;321010;RAJAWANGI;45473
3210102007;321010;LEUWIKUJANG;45473
3210102008;321010;MIRAT;45473
3210102009;321010;LEUWIMUNDING;45473
3210102010;321010;CIPARAY;45473
3210102011;321010;HEULEUT;45473
3210102012;321010;KARANGASEM;45473
3210102013;321010;TANJUNGSARI;45471
3210102014;321010;PARUNGJAYA;45473
3210112001;321011;BURUJUL KULON;45454
3210112002;321011;BURUJUL WETAN;45454
3210112003;321011;CICADAS;45454
3210112004;321011;ANDIR;45454
3210112005;321011;SUKARAJA WETAN;45454
3210112006;321011;PINANGRAJA;45454
3210112007;321011;CIBENTAR;45454
3210112008;321011;LEUWEUNGGEDE;45454
3210112009;321011;CIBOLERANG;NULL
3210112010;321011;SUTAWANGI;45454
3210112011;321011;JATISURA;45454
3210112012;321011;JATIWANGI;45454
3210112013;321011;LOJI;45454
3210112014;321011;SUKARAJA KULON;45454
3210112015;321011;MEKARSARI;45454
3210112016;321011;SURAWANGI;45454
3210122006;321012;GANDU;45453
3210122007;321012;DAWUAN;45453
3210122008;321012;GENTENG;45453
3210122010;321012;MANDAPA;45453
3210122011;321012;BALIDA;45453
3210122012;321012;KARANGANYAR;45453
3210122013;321012;SALAWANA;45453
3210122015;321012;BOJONGCIDERES;45453
3210122017;321012;SINARJATI;45453
3210122018;321012;PASIRMALATI;45453
3210122021;321012;BATURUYUK;45453
3210132001;321013;HEULEUT;45452
3210132002;321013;KADIPATEN;45452
3210132003;321013;BABAKANANYAR;45452
3210132004;321013;KARANGSAMBUNG;45452
3210132005;321013;LIANGJULANG;45452
3210132006;321013;PAGANDON;45452
3210132007;321013;CIPAKU;45452
3210142001;321014;PAKUBEUREUM;45457
3210142002;321014;SUKAWANA;45457
3210142003;321014;KERTAWINANGUN;45457
3210142004;321014;PALASAH;45457
3210142005;321014;BABAKAN;45457
3210142006;321014;KERTAJATI;45457
3210142007;321014;BANTARJATI;45457
3210142008;321014;PASIRIPIS;45457
3210142009;321014;SUKAMULYA;45457
3210142010;321014;KERTASARI;45456
3210142011;321014;MEKARJAYA;45457
3210142012;321014;MEKARMULYA;45457
3210142013;321014;SUKAKERTA;45457
3210142014;321014;SAHBANDAR;45457
3210152001;321015;BIYAWAK;45458
3210152002;321015;PANYINGKIRAN;45458
3210152003;321015;PANONGAN;45458
3210152004;321015;RANDEGAN WETAN;45458
3210152005;321015;PUTRIDALEM;45458
3210152006;321015;JATITENGAH;45458
3210152007;321015;JATITUJUH;45458
3210152008;321015;BABAJURANG;45458
3210152009;321015;PILANGSARI;45458
3210152010;321015;JATIRAGA;45458
3210152011;321015;SUMBER WETAN;45458
3210152012;321015;PANGKALANPARI;45458
3210152013;321015;RANDEGAN KULON;45458
3210152014;321015;SUMBER KULON;45458
3210152015;321015;PASINDANGAN;45458
3210162001;321016;CIBOGOR;45456
3210162002;321016;BEBER;45456
3210162003;321016;BEUSI;45456
3210162004;321016;TEGALAREN;45456
3210162005;321016;BUNTU;45456
3210162006;321016;LIGUNG;45456
3210162007;321016;WANASALAM;45456
3210162008;321016;AMPEL;45456
3210162009;321016;BANTARWARU;45456
3210162010;321016;MAJASARI;45456
3210162011;321016;KEDUNGKENCANA;45456
3210162012;321016;KERTASARI;45456
3210162013;321016;LEUWEUNGHAPIT;45456
3210162014;321016;LIGUNG LOR;45456
3210162015;321016;SUKAWERA;45456
3210162016;321016;GANDAWESI;45456
3210162017;321016;KODASARI;45456
3210162018;321016;LEUWILIANG BARU;45456
3210162019;321016;KEDUNGSARI;45456
3210172001;321017;BONGAS WETAN;45455
3210172002;321017;BONGAS KULON;45455
3210172003;321017;GARAWANGI;45455
3210172004;321017;RANCAPUTAT;45455
3210172005;321017;BANJARAN;45455
3210172006;321017;SEPAT;45455
3210172007;321017;PANINGKIRAN;45455
3210172008;321017;PARAPATAN;45455
3210172009;321017;PANJALIN KIDUL;45455
3210172010;321017;CIDENOK;45455
3210172011;321017;LOJIKOBONG;45455
3210172012;321017;PANJALIN LOR;45455
3210172013;321017;SUMBERJAYA;45455
3210172014;321017;PANCAKSUJI;45455
3210172015;321017;GELOK MULYA;45455
3210182001;321018;CIJUREY;45437
3210182002;321018;PASIRMUNCANG;45438
3210182003;321018;JATIPAMOR;45431
3210182004;321018;BANTRANGSANA;45439
3210182005;321018;JATISERANG;45436
3210182006;321018;BONANG;45435
3210182007;321018;LEUWISEENG;45434
3210182008;321018;PANYINGKIRAN;45432
3210182009;321018;KARYAMUKTI;45433
3210192001;321019;MAJASUKA;45475
3210192002;321019;CISAMBENG;45475
3210192003;321019;PALASAH;45475
3210192004;321019;WERAGATI;45475
3210192005;321019;TRAJAYA;45475
3210192006;321019;TARIKOLOT;45475
3210192007;321019;BUNIWANGI;45475
3210192008;321019;SINDANGHAJI;45475
3210192009;321019;WARINGIN;45475
3210192010;321019;PASIR;45475
