id;district_id;name;zip_code
3673011002;367301;CIPARE;42117
3673011003;367301;SUMUR PECUNG;42118
3673011004;367301;KOTA BARU;42112
3673011005;367301;LOPANG;42113
3673011006;367301;CIMUNCANG;42111
3673011007;367301;UNYUR;42113
3673011008;367301;SUKAWANA;42119
3673011009;367301;LONTARBARU;42115
3673011010;367301;KALIGANDU;42111
3673011011;367301;TERONDOL;42119
3673011012;367301;KAGUNGAN;42114
3673021001;367302;KASEMEN;42141
3673021002;367302;MESJID PRIYAYI;42141
3673021003;367302;TERUMBU;42143
3673021004;367302;WARUNG JAUD;42142
3673021006;367302;BENDUNG;42142
3673021007;367302;BANTEN;42144
3673021008;367302;SAWAH LUHUR;42143
3673021009;367302;KILASAH;42143
3673021010;367302;KASUNYATAN;42144
3673021011;367302;MARGALUYU;42144
3673031001;367303;WALANTAKA;42135
3673031002;367303;CIGOONG;42135
3673031003;367303;NYAPAH;42136
3673031004;367303;PANGAMPELAN;42137
3673031006;367303;KIARA;42138
3673031007;367303;PAGER AGUNG;42138
3673031008;367303;KALODRAN;42139
3673031009;367303;KAPUREN;NULL
3673031010;367303;TERITIH;42139
3673031011;367303;PABUARAN;42137
3673031012;367303;PASULUHAN;42137
3673031013;367303;TEGALSARI;42136
3673031014;367303;PIPITAN;42138
3673031016;367303;LEBAKWANGI;42136
3673041001;367304;CURUG;42131
3673041002;367304;TINGGAR;42133
3673041003;367304;KEMANISAN;42133
3673041004;367304;CIPETE;42134
3673041005;367304;CILAKU;42131
3673041006;367304;PANCALAKSANA;42133
3673041007;367304;SUKAWANA;42132
3673041008;367304;SUKALAKSANA;42134
3673041009;367304;CURUG MANIS;42134
3673041010;367304;SUKAJAYA;42132
3673051001;367305;CIPOCOK JAYA;42121
3673051002;367305;KARUNDANG;42125
3673051003;367305;PANANCANGAN;42124
3673051004;367305;BANJAR AGUNG;42122
3673051005;367305;BANJARSARI;42123
3673051006;367305;TEMBONG;42126
3673051007;367305;DALUNG;42127
3673051008;367305;GELAM;42128
3673061001;367306;TAKTAKAN;42145
3673061002;367306;SAYAR;42146
3673061003;367306;PANCUR;42147
3673061004;367306;KURANJI;42146
3673061005;367306;KALANGANYAR;42145
3673061006;367306;CILOWONG;42147
3673061007;367306;PANGGUNGJATI;42149
3673061008;367306;DRANGONG;42148
3673061009;367306;UMBUL TENGAH;42148
3673061010;367306;SEPANG;42147
3673061011;367306;LIALANG;42148
3673061012;367306;TAMAN BARU;42149
3674011001;367401;CIATER;15317
3674011002;367401;RAWABUNTU;15318
3674011003;367401;RAWA MEKARJAYA;15318
3674011004;367401;LENGKONG GUDANG;15311
3674011005;367401;LENGKONG WETAN;15318
3674011006;367401;BUARAN;15316
3674011007;367401;LENGKONG GUDANG TIMUR;15318
3674011008;367401;CILENGGANG;15311
3674011009;367401;SERPONG;15311
3674021001;367402;PAKULONAN;15334
3674021002;367402;PAKUALAM;15335
3674021003;367402;PAKUJAYA;15333
3674021004;367402;PONDOK JAGUNG;15337
3674021005;367402;PONDOK JAGUNG TIMUR;15336
3674021006;367402;JELUPANG;15332
3674021007;367402;LENGKONG KARYA;15331
3674031001;367403;PONDOK BETUNG;15421
3674031002;367403;PONDOK PUCUNG;15429
3674031003;367403;PONDOK KARYA;15425
3674031004;367403;PONDOK JAYA;15424
3674031005;367403;PONDOK AREN;15424
3674031006;367403;PONDOK KACANG BARAT;15426
3674031007;367403;PONDOK KACANG TIMUR;15426
3674031008;367403;PARIGI;15427
3674031009;367403;PARIGI BARU;15428
3674031010;367403;JURANGMANGU BARAT;NULL
3674031011;367403;JURANGMANGU TIMUR;NULL
3674041001;367404;SAWAH BARU;15413
3674041002;367404;SERUA;NULL
3674041003;367404;CIPUTAT;15411
3674041004;367404;SAWAH LAMA;NULL
3674041005;367404;SERUA INDAH;15414
3674041006;367404;JOMBANG;15414
3674041007;367404;CIPAYUNG;15411
3674051001;367405;CEMPAKA PUTIH;15441
3674051002;367405;PONDOK RANJI;15442
3674051003;367405;PISANGAN;15446
3674051004;367405;CIREUNDEU;15445
3674051005;367405;REMPOA;15443
3674051006;367405;RENGAS;15444
3674061001;367406;PAMULANG BARAT;15435
3674061002;367406;BENDA BARU;15433
3674061003;367406;PONDOK BENDA;15434
3674061004;367406;PONDOK CABE UDIK;15437
3674061005;367406;PONDOK CABE ILIR;15438
3674061006;367406;KEDAUNG;15431
3674061007;367406;BAMBUAPUS;15432
3674061008;367406;PAMULANG TIMUR;15436
3674071001;367407;MUNCUL;15346
3674071002;367407;SETU;15343
3674071003;367407;KERANGGAN;15341
3674071004;367407;KADEMANGAN;15342
3674071005;367407;BABAKAN;15345
3674071006;367407;BAKTI JAYA;15344
3673061013;367306;CIBENDUNG;NULL
